file,type,line,method,methodStart,methodEnd,source
/test/helpers/handler-tests.js,Global Variable,"{'line': 8, 'column': 4, 'index': 230}","describe('basics', function () {
    var handler;

    beforeEach(function () {
      handler = helpers[helper]();
    });

    it('has expected methods', function () {
      assume(handler.handle).is.a('function');
      assume(handler.unhandle).is.a('function');
      assume(handler.getAllInfo).is.a('function');
      assume(handler.getProcessInfo).is.a('function');
      assume(handler.getOsInfo).is.a('function');
      assume(handler.getTrace).is.a('function');
    });

    it(`new ${name}()`, function () {
      assume(function () {
        // eslint-disable-next-line no-new
        new winston[name]();
      }).throws(/Logger is required/);
    });

    it(`new ${name}(logger)`, function () {
      var logger = winston.createLogger();
      var handler_ = new winston[name](logger);
      assume(handler_.logger).equals(logger);
    });

    it('.getProcessInfo()', function () {
      helpers.assertProcessInfo(handler.getProcessInfo());
    });

    it('.getOsInfo()', function () {
      helpers.assertOsInfo(handler.getOsInfo());
    });

    it('.getTrace(new Error)', function () {
      helpers.assertTrace(handler.getTrace(new Error()));
    });

    it('.getTrace()', function () {
      helpers.assertTrace(handler.getTrace());
    });

    it('.getAllInfo(undefined)', function () {
      handler.getAllInfo();
    });
  })",7,55,steel
/test/helpers/handler-tests.js,Global Variable,"{'line': 31, 'column': 6, 'index': 907}","it(`new ${name}(logger)`, function () {
      var logger = winston.createLogger();
      var handler_ = new winston[name](logger);
      assume(handler_.logger).equals(logger);
    })",30,34,steel
/test/helpers/handler-tests.js,Global Variable,"{'line': 32, 'column': 6, 'index': 950}","it(`new ${name}(logger)`, function () {
      var logger = winston.createLogger();
      var handler_ = new winston[name](logger);
      assume(handler_.logger).equals(logger);
    })",30,34,steel
/test/helpers/handler-tests.js,Global Variable,"{'line': 67, 'column': 6, 'index': 1795}","it('.handle()', function (done) {
      var msg = new Date().toString();
      var writeable = helpers.writeable(function (info) {
        assume(info).is.an('object');
        assume(info.error).is.an('error');
        assume(info.error.message).equals(msg);
        assume(info.message).includes(`${listener}: ${msg}`);
        assume(info.stack).is.a('string');
        assume(info.process).is.an('object');
        assume(info.os).is.an('object');
        assume(info.trace).is.an('array');

        done();
      });

      var transport = new winston.transports.Stream({ stream: writeable });
      var handler = helpers[helper]({
        exitOnError: false,
        transports: [transport]
      });

      assume(handler.catcher).is.a('undefined');

      transport[toggleSetting] = true;
      handler.handle();

      assume(handler.catcher).is.a('function');
      assume(process.listeners(listener)).deep.equals([
        handler.catcher
      ]);

      process.emit(listener, new Error(msg));
    })",66,98,steel
/test/helpers/handler-tests.js,Global Variable,"{'line': 68, 'column': 6, 'index': 1834}","it('.handle()', function (done) {
      var msg = new Date().toString();
      var writeable = helpers.writeable(function (info) {
        assume(info).is.an('object');
        assume(info.error).is.an('error');
        assume(info.error.message).equals(msg);
        assume(info.message).includes(`${listener}: ${msg}`);
        assume(info.stack).is.a('string');
        assume(info.process).is.an('object');
        assume(info.os).is.an('object');
        assume(info.trace).is.an('array');

        done();
      });

      var transport = new winston.transports.Stream({ stream: writeable });
      var handler = helpers[helper]({
        exitOnError: false,
        transports: [transport]
      });

      assume(handler.catcher).is.a('undefined');

      transport[toggleSetting] = true;
      handler.handle();

      assume(handler.catcher).is.a('function');
      assume(process.listeners(listener)).deep.equals([
        handler.catcher
      ]);

      process.emit(listener, new Error(msg));
    })",66,98,steel
/test/helpers/handler-tests.js,Global Variable,"{'line': 81, 'column': 6, 'index': 2284}","it('.handle()', function (done) {
      var msg = new Date().toString();
      var writeable = helpers.writeable(function (info) {
        assume(info).is.an('object');
        assume(info.error).is.an('error');
        assume(info.error.message).equals(msg);
        assume(info.message).includes(`${listener}: ${msg}`);
        assume(info.stack).is.a('string');
        assume(info.process).is.an('object');
        assume(info.os).is.an('object');
        assume(info.trace).is.an('array');

        done();
      });

      var transport = new winston.transports.Stream({ stream: writeable });
      var handler = helpers[helper]({
        exitOnError: false,
        transports: [transport]
      });

      assume(handler.catcher).is.a('undefined');

      transport[toggleSetting] = true;
      handler.handle();

      assume(handler.catcher).is.a('function');
      assume(process.listeners(listener)).deep.equals([
        handler.catcher
      ]);

      process.emit(listener, new Error(msg));
    })",66,98,steel
/test/helpers/handler-tests.js,Global Variable,"{'line': 82, 'column': 6, 'index': 2360}","it('.handle()', function (done) {
      var msg = new Date().toString();
      var writeable = helpers.writeable(function (info) {
        assume(info).is.an('object');
        assume(info.error).is.an('error');
        assume(info.error.message).equals(msg);
        assume(info.message).includes(`${listener}: ${msg}`);
        assume(info.stack).is.a('string');
        assume(info.process).is.an('object');
        assume(info.os).is.an('object');
        assume(info.trace).is.an('array');

        done();
      });

      var transport = new winston.transports.Stream({ stream: writeable });
      var handler = helpers[helper]({
        exitOnError: false,
        transports: [transport]
      });

      assume(handler.catcher).is.a('undefined');

      transport[toggleSetting] = true;
      handler.handle();

      assume(handler.catcher).is.a('function');
      assume(process.listeners(listener)).deep.equals([
        handler.catcher
      ]);

      process.emit(listener, new Error(msg));
    })",66,98,steel
/test/helpers/handler-tests.js,Unknown Test,"{'column': 4, 'line': 14}","it('has expected methods', function () {
      assume(handler.handle).is.a('function');
      assume(handler.unhandle).is.a('function');
      assume(handler.getAllInfo).is.a('function');
      assume(handler.getProcessInfo).is.a('function');
      assume(handler.getOsInfo).is.a('function');
      assume(handler.getTrace).is.a('function');
    })",14,21,steel
/test/helpers/handler-tests.js,Unknown Test,"{'column': 4, 'line': 36}","it('.getProcessInfo()', function () {
      helpers.assertProcessInfo(handler.getProcessInfo());
    })",36,38,steel
/test/helpers/handler-tests.js,Unknown Test,"{'column': 4, 'line': 40}","it('.getOsInfo()', function () {
      helpers.assertOsInfo(handler.getOsInfo());
    })",40,42,steel
/test/helpers/handler-tests.js,Unknown Test,"{'column': 4, 'line': 44}","it('.getTrace(new Error)', function () {
      helpers.assertTrace(handler.getTrace(new Error()));
    })",44,46,steel
/test/helpers/handler-tests.js,Unknown Test,"{'column': 4, 'line': 48}","it('.getTrace()', function () {
      helpers.assertTrace(handler.getTrace());
    })",48,50,steel
/test/helpers/handler-tests.js,Unknown Test,"{'column': 4, 'line': 52}","it('.getAllInfo(undefined)', function () {
      handler.getAllInfo();
    })",52,54,steel
/test/helpers/handler-tests.js,Unknown Test,"{'column': 4, 'line': 66}","it('.handle()', function (done) {
      var msg = new Date().toString();
      var writeable = helpers.writeable(function (info) {
        assume(info).is.an('object');
        assume(info.error).is.an('error');
        assume(info.error.message).equals(msg);
        assume(info.message).includes(`${listener}: ${msg}`);
        assume(info.stack).is.a('string');
        assume(info.process).is.an('object');
        assume(info.os).is.an('object');
        assume(info.trace).is.an('array');

        done();
      });

      var transport = new winston.transports.Stream({ stream: writeable });
      var handler = helpers[helper]({
        exitOnError: false,
        transports: [transport]
      });

      assume(handler.catcher).is.a('undefined');

      transport[toggleSetting] = true;
      handler.handle();

      assume(handler.catcher).is.a('function');
      assume(process.listeners(listener)).deep.equals([
        handler.catcher
      ]);

      process.emit(listener, new Error(msg));
    })",66,98,steel
