file,type,line,method,methodStart,methodEnd,source
/tests/got/test_intercept.js,Unknown Test,"{'column': 2, 'line': 571}","it('different port works', done => {
    const scope = nock('http://example.test:8081').get('/').reply()

    http
      .request(
        {
          hostname: 'example.test',
          port: 8081,
          path: '/',
        },
        res => {
          scope.done()
          done()
        },
      )
      .end()
  })",571,587,steel
/tests/got/test_intercept.js,Unknown Test,"{'column': 2, 'line': 589}","it('explicitly specifiying port 80 works', done => {
    const scope = nock('http://example.test:80').get('/').reply()

    http
      .request(
        {
          hostname: 'example.test',
          port: 80,
          path: '/',
        },
        res => {
          scope.done()
          done()
        },
      )
      .end()
  })",589,605,steel
/tests/got/test_intercept.js,Unknown Test,"{'column': 2, 'line': 607}","it('post with object', done => {
    const scope = nock('http://example.test')
      .post('/claim', { some_data: 'something' })
      .reply()

    http
      .request(
        {
          hostname: 'example.test',
          port: 80,
          method: 'POST',
          path: '/claim',
        },
        res => {
          scope.done()
          done()
        },
      )
      .end('{""some_data"":""something""}')
  })",607,626,steel
/tests/got/test_intercept.js,Unknown Test,"{'column': 2, 'line': 730}","it('succeeds even when host request header is not specified', done => {
    const scope = nock('http://example.test').post('/resource').reply()

    const opts = {
      method: 'POST',
      headers: {
        'X-App-TOKEN': 'apptoken',
        'X-Auth-TOKEN': 'apptoken',
      },
    }

    const req = http.request('http://example.test/resource', opts, res => {
      res.on('end', () => {
        scope.done()
        done()
      })
      res.resume()
    })

    req.end()
  })",730,750,steel
/tests/got/test_intercept.js,Unknown Test,"{'column': 2, 'line': 957}","it('no content type provided', done => {
    const scope = nock('http://example.test')
      .replyContentLength()
      .post('/httppost', () => true)
      .reply(401, '')

    http
      .request(
        {
          host: 'example.test',
          path: '/httppost',
          method: 'POST',
          headers: {},
        },
        res => {
          res.on('data', () => {})
          res.once('end', () => {
            scope.done()
            done()
          })
        },
      )
      .end('WHAA')
  })",957,980,steel
/tests/got/test_intercept.js,Unknown Test,"{'column': 2, 'line': 1055}","it('first arg as URL instance', done => {
    const scope = nock('http://example.test').get('/').reply()

    http.get(new url.URL('http://example.test'), () => {
      scope.done()
      done()
    })
  })",1055,1062,steel
/tests/got/test_header_matching.js,Duplicate Assert,"{'line': 601, 'column': 2, 'index': 17578}","it('header manipulation', done => {
  // This test seems to depend on behavior of the `http` module.
  const scope = nock('http://example.test')
    .get('/accounts')
    .reply(200, { accounts: [{ id: 1, name: 'Joe Blow' }] })

  const req = http.request({ host: 'example.test', path: '/accounts' }, res => {
    res.on('end', () => {
      scope.done()
      done()
    })
    // Streams start in 'paused' mode and must be started.
    // See https://nodejs.org/api/stream.html#stream_class_stream_readable
    res.resume()
  })

  req.setHeader('X-Custom-Header', 'My Value')
  expect(req.getHeader('X-Custom-Header')).to.equal('My Value')

  req.removeHeader('X-Custom-Header')
  expect(req.getHeader('X-Custom-Header')).to.be.undefined()

  req.end()
})",584,607,steel
/tests/got/test_header_matching.js,Duplicate Assert,"{'line': 604, 'column': 2, 'index': 17681}","it('header manipulation', done => {
  // This test seems to depend on behavior of the `http` module.
  const scope = nock('http://example.test')
    .get('/accounts')
    .reply(200, { accounts: [{ id: 1, name: 'Joe Blow' }] })

  const req = http.request({ host: 'example.test', path: '/accounts' }, res => {
    res.on('end', () => {
      scope.done()
      done()
    })
    // Streams start in 'paused' mode and must be started.
    // See https://nodejs.org/api/stream.html#stream_class_stream_readable
    res.resume()
  })

  req.setHeader('X-Custom-Header', 'My Value')
  expect(req.getHeader('X-Custom-Header')).to.equal('My Value')

  req.removeHeader('X-Custom-Header')
  expect(req.getHeader('X-Custom-Header')).to.be.undefined()

  req.end()
})",584,607,steel
/tests/got/test_header_matching.js,Unknown Test,"{'column': 4, 'line': 32}","it('should not match headers with function: does not match when match declined', async () => {
      nock('http://example.test')
        .matchHeader('x-my-headers', () => false)
        // `.matchHeader()` is called on the interceptor. It precedes the call to
        // `.get()`.
        .get('/')
        .reply(200, 'Hello World!')

      await assertRejects(
        got('http://example.test/', {
          headers: { 'X-My-Headers': 456 },
        }),
        /Nock: No match for request/,
      )
    })",32,46,steel
/tests/got/test_header_matching.js,Unknown Test,"{'column': 4, 'line': 212}","it('should not match headers with function: does not match when match declined', async () => {
      nock('http://example.test')
        .get('/')
        .matchHeader('x-my-headers', () => false)
        .reply(200, 'Hello World!')

      await assertRejects(
        got('http://example.test/', {
          headers: { 'X-My-Headers': 456 },
        }),
        /Nock: No match for request/,
      )
    })",212,224,steel
/tests/got/test_header_matching.js,Unknown Test,"{'column': 4, 'line': 267}","it('should fail when specified request header is missing', async () => {
      nock('http://example.test', {
        reqheaders: {
          'X-App-Token': 'apptoken',
          'X-Auth-Token': 'apptoken',
        },
      })
        .post('/')
        .reply(200, { status: 'ok' })

      await assertRejects(
        got.post('http://example.test/', {
          headers: { 'X-App-Token': 'apptoken' },
        }),
        /Nock: No match for request/,
      )
    })",267,283,steel
/tests/got/test_header_matching.js,Unknown Test,"{'column': 4, 'line': 523}","it('should not prevent match when badheaders are absent but other headers are present', async () => {
      const scope = nock('http://example.test', {
        badheaders: ['cookie'],
      })
        .get('/')
        .reply()

      await got('http://example.test/', { headers: { Donut: 'donut' } })

      scope.done()
    })",523,533,steel
/tests/got/test_header_matching.js,Unknown Test,"{'column': 4, 'line': 567}","it('Host header is used to reject a match if defined on the scope and request', async () => {
      nock('http://example.test', {
        reqheaders: { host: 'example.test' },
      })
        .get('/')
        .reply()

      await assertRejects(
        got('http://example.test/', {
          headers: { Host: 'some.other.domain.test' },
        }),
        /Nock: No match for request/,
      )
    })",567,580,steel
/tests/got/test_fake_timer.js,Unknown Test,"{'column': 0, 'line': 8}","it('should still return successfully when fake timer is enabled', async () => {
  const clock = fakeTimers.install()
  const scope = nock('http://example.test').get('/').reply()

  await got('http://example.test')

  clock.uninstall()
  scope.done()
})",8,16,steel
/tests/got/test_events.js,Duplicate Assert,"{'line': 39, 'column': 4, 'index': 940}","it('emits request and request body', async () => {
  const data = 'example=123'

  const scope = nock('http://example.test').post('/please').reply()

  const onRequest = sinon.spy()
  const onReplied = sinon.spy()

  scope.on('request', function (req, interceptor, body) {
    onRequest()
    expect(req.path).to.equal('/please')
    expect(interceptor.interceptionCounter).to.equal(1)
    expect(body).to.deep.equal(data)
    expect(onReplied).to.not.have.been.called()
  })

  scope.on('replied', function (req, interceptor) {
    onReplied()
    expect(req.path).to.equal('/please')
    expect(interceptor.interceptionCounter).to.equal(1)
  })

  await got.post('http://example.test/please', {
    body: data,
    headers: {
      'Content-Type': 'application/x-www-form-urlencoded',
      'Content-Length': Buffer.byteLength(data),
    },
  })

  scope.done()
  expect(onRequest).to.have.been.calledOnce()
  expect(onReplied).to.have.been.calledOnce()
})",29,62,steel
/tests/got/test_events.js,Duplicate Assert,"{'line': 40, 'column': 4, 'index': 981}","it('emits request and request body', async () => {
  const data = 'example=123'

  const scope = nock('http://example.test').post('/please').reply()

  const onRequest = sinon.spy()
  const onReplied = sinon.spy()

  scope.on('request', function (req, interceptor, body) {
    onRequest()
    expect(req.path).to.equal('/please')
    expect(interceptor.interceptionCounter).to.equal(1)
    expect(body).to.deep.equal(data)
    expect(onReplied).to.not.have.been.called()
  })

  scope.on('replied', function (req, interceptor) {
    onReplied()
    expect(req.path).to.equal('/please')
    expect(interceptor.interceptionCounter).to.equal(1)
  })

  await got.post('http://example.test/please', {
    body: data,
    headers: {
      'Content-Type': 'application/x-www-form-urlencoded',
      'Content-Length': Buffer.byteLength(data),
    },
  })

  scope.done()
  expect(onRequest).to.have.been.calledOnce()
  expect(onReplied).to.have.been.calledOnce()
})",29,62,steel
/tests/got/test_events.js,Duplicate Assert,"{'line': 42, 'column': 4, 'index': 1074}","it('emits request and request body', async () => {
  const data = 'example=123'

  const scope = nock('http://example.test').post('/please').reply()

  const onRequest = sinon.spy()
  const onReplied = sinon.spy()

  scope.on('request', function (req, interceptor, body) {
    onRequest()
    expect(req.path).to.equal('/please')
    expect(interceptor.interceptionCounter).to.equal(1)
    expect(body).to.deep.equal(data)
    expect(onReplied).to.not.have.been.called()
  })

  scope.on('replied', function (req, interceptor) {
    onReplied()
    expect(req.path).to.equal('/please')
    expect(interceptor.interceptionCounter).to.equal(1)
  })

  await got.post('http://example.test/please', {
    body: data,
    headers: {
      'Content-Type': 'application/x-www-form-urlencoded',
      'Content-Length': Buffer.byteLength(data),
    },
  })

  scope.done()
  expect(onRequest).to.have.been.calledOnce()
  expect(onReplied).to.have.been.calledOnce()
})",29,62,steel
/tests/got/test_events.js,Duplicate Assert,"{'line': 47, 'column': 4, 'index': 1196}","it('emits request and request body', async () => {
  const data = 'example=123'

  const scope = nock('http://example.test').post('/please').reply()

  const onRequest = sinon.spy()
  const onReplied = sinon.spy()

  scope.on('request', function (req, interceptor, body) {
    onRequest()
    expect(req.path).to.equal('/please')
    expect(interceptor.interceptionCounter).to.equal(1)
    expect(body).to.deep.equal(data)
    expect(onReplied).to.not.have.been.called()
  })

  scope.on('replied', function (req, interceptor) {
    onReplied()
    expect(req.path).to.equal('/please')
    expect(interceptor.interceptionCounter).to.equal(1)
  })

  await got.post('http://example.test/please', {
    body: data,
    headers: {
      'Content-Type': 'application/x-www-form-urlencoded',
      'Content-Length': Buffer.byteLength(data),
    },
  })

  scope.done()
  expect(onRequest).to.have.been.calledOnce()
  expect(onReplied).to.have.been.calledOnce()
})",29,62,steel
/tests/got/test_events.js,Duplicate Assert,"{'line': 48, 'column': 4, 'index': 1237}","it('emits request and request body', async () => {
  const data = 'example=123'

  const scope = nock('http://example.test').post('/please').reply()

  const onRequest = sinon.spy()
  const onReplied = sinon.spy()

  scope.on('request', function (req, interceptor, body) {
    onRequest()
    expect(req.path).to.equal('/please')
    expect(interceptor.interceptionCounter).to.equal(1)
    expect(body).to.deep.equal(data)
    expect(onReplied).to.not.have.been.called()
  })

  scope.on('replied', function (req, interceptor) {
    onReplied()
    expect(req.path).to.equal('/please')
    expect(interceptor.interceptionCounter).to.equal(1)
  })

  await got.post('http://example.test/please', {
    body: data,
    headers: {
      'Content-Type': 'application/x-www-form-urlencoded',
      'Content-Length': Buffer.byteLength(data),
    },
  })

  scope.done()
  expect(onRequest).to.have.been.calledOnce()
  expect(onReplied).to.have.been.calledOnce()
})",29,62,steel
/tests/got/test_events.js,Duplicate Assert,"{'line': 61, 'column': 2, 'index': 1559}","it('emits request and request body', async () => {
  const data = 'example=123'

  const scope = nock('http://example.test').post('/please').reply()

  const onRequest = sinon.spy()
  const onReplied = sinon.spy()

  scope.on('request', function (req, interceptor, body) {
    onRequest()
    expect(req.path).to.equal('/please')
    expect(interceptor.interceptionCounter).to.equal(1)
    expect(body).to.deep.equal(data)
    expect(onReplied).to.not.have.been.called()
  })

  scope.on('replied', function (req, interceptor) {
    onReplied()
    expect(req.path).to.equal('/please')
    expect(interceptor.interceptionCounter).to.equal(1)
  })

  await got.post('http://example.test/please', {
    body: data,
    headers: {
      'Content-Type': 'application/x-www-form-urlencoded',
      'Content-Length': Buffer.byteLength(data),
    },
  })

  scope.done()
  expect(onRequest).to.have.been.calledOnce()
  expect(onReplied).to.have.been.calledOnce()
})",29,62,steel
